"created_at","id","id_str","text","is_quote","retweet_count","favorite_count","reply_count"
2022-10-19 18:41:06,1582668151497854976,"1582668151497854976","@mathnekochan @catmans_suplex 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,1,NA
2022-10-19 18:40:53,1582668096942137344,"1582668096942137345","（あ、「障害のせいにできない」は自己責任論の意味合いではありません）",FALSE,1,8,NA
2022-10-19 18:36:08,1582666902916456448,"1582666902916456449","心意気程度で差別はなくならない。
この手の論理の有害な所は、社会システムとしての差別を人々の心意気でなんとかしようとするので結果として自己責任論に繋がる。
その程度で変わるような緩いものじゃないんだな〜。",FALSE,1,1,NA
2022-10-19 18:33:09,1582666148902236160,"1582666148902236160","日本政府や日本社会が弱者に対して寄ってたかって自己責任論振りかざしてぶん殴って、てめえは甘えだ怠けだゴミクズだ迷惑だ死ねだのと、ろくに知りもせぬ弱ってる相手に対して罵りまくってる光景をみてたらさ、子供らがそんな社会で生きていきたくなくなるのも当然だろ。自殺は日本社会による完全犯罪 https://t.co/AxU6jcDOQG",TRUE,0,4,NA
2022-10-19 18:20:00,1582662842230394880,"1582662842230394880","@31agiaT （。・＿・。）ノ　小さな政府を目指す新自由主義を取り入れた時点で自己責任論の蔓延は必然と言えるです。

（。ー＿ー。）ノ　責任逃れのツールより、新自由主義による責任逃れの、ほーんの一部なのかも。",FALSE,0,2,NA
2022-10-19 18:17:11,1582662131735965696,"1582662131735965696","これね…言ってる事はわかるし。
その通りだと思うんだけどね…。

でもだからと言って、その発生してる責任はどうするの？って話になると
周りや他人に押し付けるのは違うと思うしな…。

最低限の自己責任論は必要だと思うんだよな。
そうじゃないと社会構造まで壊れる。 https://t.co/xKUkBeBMuY",TRUE,1,3,NA
2022-10-19 18:14:26,1582661440926023680,"1582661440926023680","自分が平均で自分より弱いやつが悪いという感覚は普通に起こりやすいよな…
自己責任論も優生思想も弱肉強食の一派だと思うので、文明社会は後退し始めてるし、それは世の中がもうよほど苦しいってことか…
あるいは豊かすぎるから自然の調整作用で一度滅びる方向にいってんのかもか。",FALSE,0,2,NA
2022-10-19 18:11:35,1582660724702474240,"1582660724702474240","@LEO43931680 現代の「都合の良い自己責任論」を的確に表してるから。",FALSE,0,0,NA
2022-10-19 18:08:27,1582659936009404416,"1582659936009404417","ﾋ~ｷ氏が自己責任論を掲げてそれに賛同するひとがとても多いのはなんかみんなあきらめちゃってる感じなのかなよかったときを知らない世代の考えは全くわからないけどそうなってしまうのもしかして仕方がないことなのかもとも思う",FALSE,0,0,NA
2022-10-19 17:53:44,1582656233105784832,"1582656233105784832","「余暇の自己研鑽が他人より足りなかった」といえばそれまでだが、たまにボヤくと似たような境遇の周りの人々から「みんな苦労している」とお説教。いやだねえもう。

国民は上から下まで自己責任論。頼りになるのは国の子育て支援制度くらいだよ。",FALSE,0,6,NA
2022-10-19 17:51:07,1582655572083499008,"1582655572083499008","ひろゆきの自己責任論に賛同している人達は、自身や身近な親族がどのようになるか想像もできないんだろうな。

この人達、お金が出せなくなったから治療は諦めようなんて、差し迫った時にもお行儀良く納得できるんですか？",FALSE,7,23,NA
2022-10-19 17:50:45,1582655481675665408,"1582655481675665408","@MMM140806 多少コケても何とかなるサポートや行政サービスが充実てれば能天気にリスク取りにいけますが、今や「自己責任論」の世の中ですから世間様に迷惑かけない様にギリギリまで自力であがかないといけない、となると余裕無くて結婚やら子供作るとか夢のまた夢・・・が今の清貧国家ニッポンｗ",FALSE,0,0,NA
2022-10-19 17:49:14,1582655097414496256,"1582655097414496257","自己責任論振り翳してたらいつかその棒で殴られるのは自分なんだよなあ",FALSE,0,3,NA
2022-10-19 17:46:20,1582654368972607488,"1582654368972607488","SNSのコメント欄見てると自己責任論ばかりでいやになるな。富裕層すら余裕がないんだな。",FALSE,0,10,NA
2022-10-19 17:21:01,1582647998302932992,"1582647998302932993","自己責任論て19世紀までのロマン主義がかえってきた感じですね。
当時は社会についての知識や情報が不足していたので、おもに個人の意思を社会的なできごとの原因とみなすことに合理性があったのかな？ 
#ss954",FALSE,0,0,NA
2022-10-19 17:20:24,1582647841855766528,"1582647841855766529","@ciclista_tetsu ヤフコメ読んでると今の日本の世論感情や価値観が良くわかりますね。自己責任論が本当にみんな大好き。

事故る被害者は気をつけないから自己責任っていう理屈も人気ありますねえ（自衛論）",FALSE,0,5,NA
2022-10-19 17:17:45,1582647176362348544,"1582647176362348544","自己責任論って相手を抑圧するし、自分にも呪いをかけてしまうよね
#ss954",FALSE,1,3,NA
2022-10-19 17:17:00,1582646985785749504,"1582646985785749506","自分に対して自己責任論をもっているから 他人にも。 #ss954",FALSE,0,1,NA
2022-10-19 17:16:46,1582646929649205248,"1582646929649205250","自己責任論の時代ね。自分にも染み付いてたな。
 #ss954",FALSE,0,0,NA
2022-10-19 16:57:13,1582642006945210368,"1582642006945210368","@myu__cas 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-19 16:57:08,1582641985579806720,"1582641985579806720","@muu_R_xxx 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-19 16:56:25,1582641806381965312,"1582641806381965312","消されたツイート見てないが自分に存在する価値がないと感じさせる社会構造が間違っている。生きるハードルが高すぎることに問題があり、ハードルに合わせて生存権を足切りするような考えが蔓延するのは、自己責任論で社会福祉を切り捨ててきた政権の問題も大きい。 https://t.co/jFJOyVQV0Q",TRUE,1,10,NA
2022-10-19 16:56:19,1582641782692937728,"1582641782692937728","@SAE_404 @coofesulli 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-19 16:56:13,1582641758067863552,"1582641758067863552","@Narren302 @MJ_What_Soon 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-19 16:56:09,1582641739159871488,"1582641739159871489","@zuboracco0307 妊娠出産から子供周りは努力でどうしようもない事、運次第が特に多いですよね…。(私は育休明け3月に急遽解雇で、保育園受かったけど行けませんでした。涙)
自己責任論者の方も気づかないところで誰かに支えられてるものだし、
私も自己責任論は違うと思ってます。諦めない世界にして行きたいです。",FALSE,0,2,NA
